0.643933,0.0276139,0.017,0,0,0.094603,0.995515,
0.643933,0.0276139,0.017,0,0,0.094603,0.995515,
0.643933,0.0276139,0.017,0,0,0.094603,0.995515,
0.643933,0.0276139,0.017,0,0,0.094603,0.995515,
0.631955,0.0251703,0.017,0,0,0.106837,0.994277,
0.631955,0.0251703,0.017,0,0,0.106837,0.994277,
0.631955,0.0251703,0.017,0,0,0.106837,0.994277,
0.631955,0.0251703,0.017,0,0,0.106837,0.994277,
0.63051,0.0284848,0.017,0,0,0.0894761,0.995989,
0.63051,0.0284848,0.017,0,0,0.0894761,0.995989,
0.63051,0.0284848,0.017,0,0,0.0894761,0.995989,
0.63051,0.0284848,0.017,0,0,0.0894761,0.995989,
0.63051,0.0284848,0.017,0,0,0.0894761,0.995989,
0.63051,0.0284848,0.017,0,0,0.0894761,0.995989,
0.620032,0.0264741,0.017,0,0,0.100775,0.994909,
0.620032,0.0264741,0.017,0,0,0.100775,0.994909,
0.620032,0.0264741,0.017,0,0,0.100775,0.994909,
0.620032,0.0264741,0.017,0,0,0.100775,0.994909,
0.607653,0.0237733,0.017,0,0,0.113001,0.993595,
0.607653,0.0237733,0.017,0,0,0.113001,0.993595,
0.607653,0.0237733,0.017,0,0,0.113001,0.993595,
0.607653,0.0237733,0.017,0,0,0.113001,0.993595,
0.607653,0.0237733,0.017,0,0,0.113001,0.993595,
0.607653,0.0237733,0.017,0,0,0.113001,0.993595,
0.595351,0.0207452,0.017,0,0,0.127087,0.991892,
0.595351,0.0207452,0.017,0,0,0.127087,0.991892,
0.595351,0.0207452,0.017,0,0,0.127087,0.991892,
0.595351,0.0207452,0.017,0,0,0.127087,0.991892,
0.583346,0.0174527,0.017,0,0,0.14021,0.990122,
0.583346,0.0174527,0.017,0,0,0.14021,0.990122,
0.583346,0.0174527,0.017,0,0,0.14021,0.990122,
0.583346,0.0174527,0.017,0,0,0.14021,0.990122,
0.583346,0.0174527,0.017,0,0,0.14021,0.990122,
0.583346,0.0174527,0.017,0,0,0.14021,0.990122,
0.571648,0.0139029,0.017,0,0,0.152374,0.988323,
0.571648,0.0139029,0.017,0,0,0.152374,0.988323,
0.571648,0.0139029,0.017,0,0,0.152374,0.988323,
0.571648,0.0139029,0.017,0,0,0.152374,0.988323,
0.561515,0.0105626,0.017,0,0,0.161715,0.986837,
0.561515,0.0105626,0.017,0,0,0.161715,0.986837,
0.561515,0.0105626,0.017,0,0,0.161715,0.986837,
0.561515,0.0105626,0.017,0,0,0.161715,0.986837,
0.561515,0.0105626,0.017,0,0,0.161715,0.986837,
0.561515,0.0105626,0.017,0,0,0.161715,0.986837,
0.551421,0.00710575,0.017,0,0,0.165448,0.986219,
0.551421,0.00710575,0.017,0,0,0.165448,0.986219,
0.551421,0.00710575,0.017,0,0,0.165448,0.986219,
0.551421,0.00710575,0.017,0,0,0.165448,0.986219,
0.551421,0.00710575,0.017,0,0,0.165448,0.986219,
0.54974,0.00652544,0.017,0,0,0.165448,0.986219,
0.54974,0.00652544,0.017,0,0,0.165448,0.986219,
0.54974,0.00652544,0.017,0,0,0.165448,0.986219,
0.54974,0.00652544,0.017,0,0,0.165448,0.986219,
0.538189,0.00252172,0.017,0,0,0.166381,0.986062,
0.538189,0.00252172,0.017,0,0,0.166381,0.986062,
0.538189,0.00252172,0.017,0,0,0.166381,0.986062,
0.538189,0.00252172,0.017,0,0,0.166381,0.986062,
0.538189,0.00252172,0.017,0,0,0.166381,0.986062,
0.538189,0.00252172,0.017,0,0,0.166381,0.986062,
0.537439,0.0349652,0.017,0,0,0.146004,0.989284,
0.537439,0.0349652,0.017,0,0,0.146004,0.989284,
0.537439,0.0349652,0.017,0,0,0.146004,0.989284,
0.537439,0.0349652,0.017,0,0,0.146004,0.989284,
0.537439,0.0349652,0.017,0,0,0.146004,0.989284,
0.518666,0.0294694,0.017,0,0,0.134766,0.990877,
0.518666,0.0294694,0.017,0,0,0.134766,0.990877,
0.518666,0.0294694,0.017,0,0,0.134766,0.990877,
0.518666,0.0294694,0.017,0,0,0.134766,0.990877,
0.508136,0.0266887,0.017,0,0,0.122572,0.99246,
0.508136,0.0266887,0.017,0,0,0.122572,0.99246,
0.508136,0.0266887,0.017,0,0,0.122572,0.99246,
0.508136,0.0266887,0.017,0,0,0.122572,0.99246,
0.508136,0.0266887,0.017,0,0,0.122572,0.99246,
0.496023,0.0238204,0.017,0,0,0.109419,0.993996,
0.496023,0.0238204,0.017,0,0,0.109419,0.993996,
0.496023,0.0238204,0.017,0,0,0.109419,0.993996,
0.496023,0.0238204,0.017,0,0,0.109419,0.993996,
0.496023,0.0238204,0.017,0,0,0.109419,0.993996,
0.496023,0.0238204,0.017,0,0,0.109419,0.993996,
0.496023,0.0238204,0.017,0,0,0.109419,0.993996,
0.496023,0.0238204,0.017,0,0,0.109419,0.993996,
0.496023,0.0238204,0.017,0,0,0.109419,0.993996,
0.496023,0.0238204,0.017,0,0,0.109419,0.993996,
0.484492,0.0214109,0.017,0,0,0.0953055,0.995448,
0.484492,0.0214109,0.017,0,0,0.0953055,0.995448,
0.484492,0.0214109,0.017,0,0,0.0953055,0.995448,
0.484492,0.0214109,0.017,0,0,0.0953055,0.995448,
0.484492,0.0214109,0.017,0,0,0.0953055,0.995448,
0.484492,0.0214109,0.017,0,0,0.0953055,0.995448,
0.468719,0.0187037,0.017,0,0,0.0764581,0.997073,
0.468719,0.0187037,0.017,0,0,0.0764581,0.997073,
0.468719,0.0187037,0.017,0,0,0.0764581,0.997073,
0.468719,0.0187037,0.017,0,0,0.0764581,0.997073,
0.459486,0.0173198,0.017,0,0,0.0745717,0.997216,
0.459486,0.0173198,0.017,0,0,0.0745717,0.997216,
0.459486,0.0173198,0.017,0,0,0.0745717,0.997216,
0.459486,0.0173198,0.017,0,0,0.0745717,0.997216,
0.459486,0.0173198,0.017,0,0,0.0745717,0.997216,
0.459486,0.0173198,0.017,0,0,0.0745717,0.997216,
0.4529,0.0162782,0.017,0,0,0.0821155,0.996623,
0.4529,0.0162782,0.017,0,0,0.0821155,0.996623,
0.4529,0.0162782,0.017,0,0,0.0821155,0.996623,
0.4529,0.0162782,0.017,0,0,0.0821155,0.996623,
0.443494,0.0145818,0.017,0,0,0.096247,0.995357,
0.443494,0.0145818,0.017,0,0,0.096247,0.995357,
0.443494,0.0145818,0.017,0,0,0.096247,0.995357,
0.443494,0.0145818,0.017,0,0,0.096247,0.995357,
0.443494,0.0145818,0.017,0,0,0.096247,0.995357,
0.437178,0.0132946,0.017,0,0,0.104717,0.994502,
0.437178,0.0132946,0.017,0,0,0.104717,0.994502,
0.437178,0.0132946,0.017,0,0,0.104717,0.994502,
0.437178,0.0132946,0.017,0,0,0.104717,0.994502,
0.437178,0.0132946,0.017,0,0,0.104717,0.994502,
0.430028,0.0106548,0.017,0,0,0.114943,0.993372,
0.430028,0.0106548,0.017,0,0,0.114943,0.993372,
0.430028,0.0106548,0.017,0,0,0.114943,0.993372,
0.430028,0.0106548,0.017,0,0,0.114943,0.993372,
0.430028,0.0106548,0.017,0,0,0.114943,0.993372,
0.423526,0.00499307,0.017,0,0,0.123913,0.992293,
0.423526,0.00499307,0.017,0,0,0.123913,0.992293,
0.423526,0.00499307,0.017,0,0,0.123913,0.992293,
0.423526,0.00499307,0.017,0,0,0.123913,0.992293,
0.423526,0.00499307,0.017,0,0,0.123913,0.992293,
0.423526,0.00499307,0.017,0,0,0.123913,0.992293,
0.414706,0.00269998,0.017,0,0,0.128604,0.991696,
0.414706,0.00269998,0.017,0,0,0.128604,0.991696,
0.414706,0.00269998,0.017,0,0,0.128604,0.991696,
0.414706,0.00269998,0.017,0,0,0.128604,0.991696,
0.414706,0.00269998,0.017,0,0,0.128604,0.991696,
0.405464,0.000263391,0.017,0,0,0.127666,0.991817,
0.405464,0.000263391,0.017,0,0,0.127666,0.991817,
0.405464,0.000263391,0.017,0,0,0.127666,0.991817,
0.405464,0.000263391,0.017,0,0,0.127666,0.991817,
0.405464,0.000263391,0.017,0,0,0.127666,0.991817,
0.394916,-0.00245315,0.017,0,0,0.121097,0.992641,
0.394916,-0.00245315,0.017,0,0,0.121097,0.992641,
0.394916,-0.00245315,0.017,0,0,0.121097,0.992641,
0.394916,-0.00245315,0.017,0,0,0.121097,0.992641,
0.392109,-0.00313744,0.017,0,0,0.116401,0.993202,
0.392109,-0.00313744,0.017,0,0,0.116401,0.993202,
0.392109,-0.00313744,0.017,0,0,0.116401,0.993202,
0.392109,-0.00313744,0.017,0,0,0.116401,0.993202,
0.392109,-0.00313744,0.017,0,0,0.116401,0.993202,
0.381252,-0.0055144,0.017,0,0,0.0975919,0.995227,
0.381252,-0.0055144,0.017,0,0,0.0975919,0.995227,
0.381252,-0.0055144,0.017,0,0,0.0975919,0.995227,
0.381252,-0.0055144,0.017,0,0,0.0975919,0.995227,
0.381252,-0.0055144,0.017,0,0,0.0975919,0.995227,
0.381252,-0.0055144,0.017,0,0,0.0975919,0.995227,
0.371421,-0.00735729,0.017,0,0,0.0891162,0.996021,
0.371421,-0.00735729,0.017,0,0,0.0891162,0.996021,
0.371421,-0.00735729,0.017,0,0,0.0891162,0.996021,
0.371421,-0.00735729,0.017,0,0,0.0891162,0.996021,
0.366607,-0.00821672,0.017,0,0,0.0872318,0.996188,
0.366607,-0.00821672,0.017,0,0,0.0872318,0.996188,
0.366607,-0.00821672,0.017,0,0,0.0872318,0.996188,
0.366607,-0.00821672,0.017,0,0,0.0872318,0.996188,
0.366607,-0.00821672,0.017,0,0,0.0872318,0.996188,
0.35763,-0.00979009,0.017,0,0,0.0862895,0.99627,
0.35763,-0.00979009,0.017,0,0,0.0862895,0.99627,
0.35763,-0.00979009,0.017,0,0,0.0862895,0.99627,
0.35763,-0.00979009,0.017,0,0,0.0862895,0.99627,
0.35763,-0.00979009,0.017,0,0,0.0862895,0.99627,
0.35763,-0.00979009,0.017,0,0,0.0862895,0.99627,
0.392513,-0.0346509,0.017,0,0,0.0707546,0.997494,
0.392513,-0.0346509,0.017,0,0,0.0707546,0.997494,
0.392513,-0.0346509,0.017,0,0,0.0707546,0.997494,
0.392513,-0.0346509,0.017,0,0,0.0707546,0.997494,
0.381707,-0.036008,0.017,0,0,0.0509282,0.998702,
0.381707,-0.036008,0.017,0,0,0.0509282,0.998702,
0.381707,-0.036008,0.017,0,0,0.0509282,0.998702,
0.381707,-0.036008,0.017,0,0,0.0509282,0.998702,
0.381707,-0.036008,0.017,0,0,0.0509282,0.998702,
0.372179,-0.0367496,0.017,0,0,0.0254087,0.999677,
0.372179,-0.0367496,0.017,0,0,0.0254087,0.999677,
0.372179,-0.0367496,0.017,0,0,0.0254087,0.999677,
0.372179,-0.0367496,0.017,0,0,0.0254087,0.999677,
0.372179,-0.0367496,0.017,0,0,0.0254087,0.999677,
0.372179,-0.0367496,0.017,0,0,0.0254087,0.999677,
0.363073,-0.0371183,0.017,0,0,0.0168976,0.999857,
0.363073,-0.0371183,0.017,0,0,0.0168976,0.999857,
0.363073,-0.0371183,0.017,0,0,0.0168976,0.999857,
0.363073,-0.0371183,0.017,0,0,0.0168976,0.999857,
0.355297,-0.0373621,0.017,0,0,0.0140603,0.999901,
0.355297,-0.0373621,0.017,0,0,0.0140603,0.999901,
0.355297,-0.0373621,0.017,0,0,0.0140603,0.999901,
0.355297,-0.0373621,0.017,0,0,0.0140603,0.999901,
0.355297,-0.0373621,0.017,0,0,0.0140603,0.999901,
0.349964,-0.0375121,0.017,0,0,0.0140603,0.999901,
0.349964,-0.0375121,0.017,0,0,0.0140603,0.999901,
0.349964,-0.0375121,0.017,0,0,0.0140603,0.999901,
0.349964,-0.0375121,0.017,0,0,0.0140603,0.999901,
0.349964,-0.0375121,0.017,0,0,0.0140603,0.999901,
0.349964,-0.0375121,0.017,0,0,0.0140603,0.999901,
0.339742,-0.0377386,0.017,0,0,0.00649369,0.999979,
0.339742,-0.0377386,0.017,0,0,0.00649369,0.999979,
0.339742,-0.0377386,0.017,0,0,0.00649369,0.999979,
0.339742,-0.0377386,0.017,0,0,0.00649369,0.999979,
0.326853,-0.0375415,0.017,0,0,-0.021881,0.999761,
0.326853,-0.0375415,0.017,0,0,-0.021881,0.999761,
0.326853,-0.0375415,0.017,0,0,-0.021881,0.999761,
0.326853,-0.0375415,0.017,0,0,-0.021881,0.999761,
0.326853,-0.0375415,0.017,0,0,-0.021881,0.999761,
0.326853,-0.0375415,0.017,0,0,-0.021881,0.999761,
0.321749,-0.0372399,0.017,0,0,-0.0360631,0.99935,
0.321749,-0.0372399,0.017,0,0,-0.0360631,0.99935,
0.321749,-0.0372399,0.017,0,0,-0.0360631,0.99935,
0.321749,-0.0372399,0.017,0,0,-0.0360631,0.99935,
0.316433,-0.0367976,0.017,0,0,-0.045514,0.998964,
0.316433,-0.0367976,0.017,0,0,-0.045514,0.998964,
0.316433,-0.0367976,0.017,0,0,-0.045514,0.998964,
0.316433,-0.0367976,0.017,0,0,-0.045514,0.998964,
0.316433,-0.0367976,0.017,0,0,-0.045514,0.998964,
0.292922,-0.0309604,0.017,0,0,-0.0455015,0.998964,
0.292922,-0.0309604,0.017,0,0,-0.0455015,0.998964,
0.292922,-0.0309604,0.017,0,0,-0.0455015,0.998964,
0.292922,-0.0309604,0.017,0,0,-0.0455015,0.998964,
0.292922,-0.0309604,0.017,0,0,-0.0455015,0.998964,
0.252735,-0.0133744,0.017,0,0,-0.0303259,0.99954,
0.252735,-0.0133744,0.017,0,0,-0.0303259,0.99954,
0.252735,-0.0133744,0.017,0,0,-0.0303259,0.99954,
0.252735,-0.0133744,0.017,0,0,-0.0303259,0.99954,
0.252735,-0.0133744,0.017,0,0,-0.0303259,0.99954,
0.252735,-0.0133744,0.017,0,0,-0.0303259,0.99954,
0.251404,-0.013291,0.017,0,0,-0.0322168,0.999481,
0.251404,-0.013291,0.017,0,0,-0.0322168,0.999481,
0.251404,-0.013291,0.017,0,0,-0.0322168,0.999481,
0.251404,-0.013291,0.017,0,0,-0.0322168,0.999481,
0.243429,-0.0126344,0.017,0,0,-0.0511177,0.998693,
0.243429,-0.0126344,0.017,0,0,-0.0511177,0.998693,
0.243429,-0.0126344,0.017,0,0,-0.0511177,0.998693,
0.243429,-0.0126344,0.017,0,0,-0.0511177,0.998693,
0.243429,-0.0126344,0.017,0,0,-0.0511177,0.998693,
0.243429,-0.0126344,0.017,0,0,-0.0511177,0.998693,
0.231301,-0.0111011,0.017,0,0,-0.0690567,0.997613,
0.231301,-0.0111011,0.017,0,0,-0.0690567,0.997613,
0.231301,-0.0111011,0.017,0,0,-0.0690567,0.997613,
0.231301,-0.0111011,0.017,0,0,-0.0690567,0.997613,
0.219861,-0.00945064,0.017,0,0,-0.0728307,0.997344,
0.219861,-0.00945064,0.017,0,0,-0.0728307,0.997344,
0.219861,-0.00945064,0.017,0,0,-0.0728307,0.997344,
0.219861,-0.00945064,0.017,0,0,-0.0728307,0.997344,
0.219861,-0.00945064,0.017,0,0,-0.0728307,0.997344,
0.210624,-0.00809436,0.017,0,0,-0.0728307,0.997344,
0.210624,-0.00809436,0.017,0,0,-0.0728307,0.997344,
0.210624,-0.00809436,0.017,0,0,-0.0728307,0.997344,
0.210624,-0.00809436,0.017,0,0,-0.0728307,0.997344,
0.210624,-0.00809436,0.017,0,0,-0.0728307,0.997344,
0.204026,-0.00712559,0.017,0,0,-0.0728307,0.997344,
0.204026,-0.00712559,0.017,0,0,-0.0728307,0.997344,
0.204026,-0.00712559,0.017,0,0,-0.0728307,0.997344,
0.204026,-0.00712559,0.017,0,0,-0.0728307,0.997344,
0.204026,-0.00712559,0.017,0,0,-0.0728307,0.997344,
0.204026,-0.00712559,0.017,0,0,-0.0728307,0.997344,
0.198748,-0.00634809,0.017,0,0,-0.0728307,0.997344,
0.198748,-0.00634809,0.017,0,0,-0.0728307,0.997344,
0.198748,-0.00634809,0.017,0,0,-0.0728307,0.997344,
0.198748,-0.00634809,0.017,0,0,-0.0728307,0.997344,
0.18951,-0.00500348,0.017,0,0,-0.0709439,0.99748,
0.18951,-0.00500348,0.017,0,0,-0.0709439,0.99748,
0.18951,-0.00500348,0.017,0,0,-0.0709439,0.99748,
0.18951,-0.00500348,0.017,0,0,-0.0709439,0.99748,
0.18951,-0.00500348,0.017,0,0,-0.0709439,0.99748,
0.18951,-0.00500348,0.017,0,0,-0.0709439,0.99748,
0.178071,-0.00334595,0.017,0,0,-0.0728307,0.997344,
0.178071,-0.00334595,0.017,0,0,-0.0728307,0.997344,
0.178071,-0.00334595,0.017,0,0,-0.0728307,0.997344,
0.178071,-0.00334595,0.017,0,0,-0.0728307,0.997344,
0.178071,-0.00334595,0.017,0,0,-0.0728307,0.997344,
0.210032,-0.000926609,0.017,0,0,-0.0850738,0.996375,
0.210032,-0.000926609,0.017,0,0,-0.0850738,0.996375,
0.210032,-0.000926609,0.017,0,0,-0.0850738,0.996375,
0.210032,-0.000926609,0.017,0,0,-0.0850738,0.996375,
0.20346,0.000201823,0.017,0,0,-0.0850738,0.996375,
0.20346,0.000201823,0.017,0,0,-0.0850738,0.996375,
0.20346,0.000201823,0.017,0,0,-0.0850738,0.996375,
0.20346,0.000201823,0.017,0,0,-0.0850738,0.996375,
0.20346,0.000201823,0.017,0,0,-0.0850738,0.996375,
0.20346,0.000201823,0.017,0,0,-0.0850738,0.996375,
0.193161,0.00195287,0.017,0,0,-0.0841313,0.996455,
0.193161,0.00195287,0.017,0,0,-0.0841313,0.996455,
0.193161,0.00195287,0.017,0,0,-0.0841313,0.996455,
0.193161,0.00195287,0.017,0,0,-0.0841313,0.996455,
0.193161,0.00195287,0.017,0,0,-0.0841313,0.996455,
0.193161,0.00195287,0.017,0,0,-0.0841313,0.996455,
0.193161,0.00195287,0.017,0,0,-0.0841313,0.996455,
0.193161,0.00195287,0.017,0,0,-0.0841313,0.996455,
0.193161,0.00195287,0.017,0,0,-0.0841313,0.996455,
0.182642,0.00373972,0.017,0,0,-0.0841313,0.996455,
0.182642,0.00373972,0.017,0,0,-0.0841313,0.996455,
0.182642,0.00373972,0.017,0,0,-0.0841313,0.996455,
0.182642,0.00373972,0.017,0,0,-0.0841313,0.996455,
0.182642,0.00373972,0.017,0,0,-0.0841313,0.996455,
0.172562,0.00545701,0.017,0,0,-0.0841313,0.996455,
0.172562,0.00545701,0.017,0,0,-0.0841313,0.996455,
0.172562,0.00545701,0.017,0,0,-0.0841313,0.996455,
0.172562,0.00545701,0.017,0,0,-0.0841313,0.996455,
0.172562,0.00545701,0.017,0,0,-0.0841313,0.996455,
0.165549,0.00664425,0.017,0,0,-0.0841313,0.996455,
0.165549,0.00664425,0.017,0,0,-0.0841313,0.996455,
0.165549,0.00664425,0.017,0,0,-0.0841313,0.996455,
0.165549,0.00664425,0.017,0,0,-0.0841313,0.996455,
0.165549,0.00664425,0.017,0,0,-0.0841313,0.996455,
0.165549,0.00664425,0.017,0,0,-0.0841313,0.996455,
0.155687,0.00831453,0.017,0,0,-0.0831887,0.996534,
0.155687,0.00831453,0.017,0,0,-0.0831887,0.996534,
0.155687,0.00831453,0.017,0,0,-0.0831887,0.996534,
0.155687,0.00831453,0.017,0,0,-0.0831887,0.996534,
0.144289,0.0102384,0.017,0,0,-0.0831887,0.996534,
0.144289,0.0102384,0.017,0,0,-0.0831887,0.996534,
0.144289,0.0102384,0.017,0,0,-0.0831887,0.996534,
0.144289,0.0102384,0.017,0,0,-0.0831887,0.996534,
0.144289,0.0102384,0.017,0,0,-0.0831887,0.996534,
0.135518,0.0116931,0.017,0,0,-0.0813034,0.996689,
0.135518,0.0116931,0.017,0,0,-0.0813034,0.996689,
0.135518,0.0116931,0.017,0,0,-0.0813034,0.996689,
0.135518,0.0116931,0.017,0,0,-0.0813034,0.996689,
0.135518,0.0116931,0.017,0,0,-0.0813034,0.996689,
0.135518,0.0116931,0.017,0,0,-0.0813034,0.996689,
0.110286,-0.00290399,0.017,0,0,-0.0562419,0.998417,
0.110286,-0.00290399,0.017,0,0,-0.0562419,0.998417,
0.110286,-0.00290399,0.017,0,0,-0.0562419,0.998417,
0.110286,-0.00290399,0.017,0,0,-0.0562419,0.998417,
0.110286,-0.00290399,0.017,0,0,-0.0562419,0.998417,
0.107414,-0.002578,0.017,0,0,-0.0571863,0.998364,
0.107414,-0.002578,0.017,0,0,-0.0571863,0.998364,
0.107414,-0.002578,0.017,0,0,-0.0571863,0.998364,
0.107414,-0.002578,0.017,0,0,-0.0571863,0.998364,
0.107414,-0.002578,0.017,0,0,-0.0571863,0.998364,
0.0979215,-0.00146426,0.017,0,0,-0.0562419,0.998417,
0.0979215,-0.00146426,0.017,0,0,-0.0562419,0.998417,
0.0979215,-0.00146426,0.017,0,0,-0.0562419,0.998417,
0.0979215,-0.00146426,0.017,0,0,-0.0562419,0.998417,
0.0912923,-0.000741271,0.017,0,0,-0.054353,0.998522,
0.0912923,-0.000741271,0.017,0,0,-0.054353,0.998522,
0.0912923,-0.000741271,0.017,0,0,-0.054353,0.998522,
0.0912923,-0.000741271,0.017,0,0,-0.054353,0.998522,
0.0912923,-0.000741271,0.017,0,0,-0.054353,0.998522,
0.0912923,-0.000741271,0.017,0,0,-0.054353,0.998522,
0.0800395,0.000630611,0.017,0,0,-0.0666269,0.997778,
0.0800395,0.000630611,0.017,0,0,-0.0666269,0.997778,
0.0800395,0.000630611,0.017,0,0,-0.0666269,0.997778,
0.0800395,0.000630611,0.017,0,0,-0.0666269,0.997778,
0.0672862,0.00251794,0.017,0,0,-0.0741751,0.997245,
0.0672862,0.00251794,0.017,0,0,-0.0741751,0.997245,
0.0672862,0.00251794,0.017,0,0,-0.0741751,0.997245,
0.0672862,0.00251794,0.017,0,0,-0.0741751,0.997245,
0.0672862,0.00251794,0.017,0,0,-0.0741751,0.997245,
0.0582622,0.00379194,0.017,0,0,-0.0675706,0.997715,
0.0582622,0.00379194,0.017,0,0,-0.0675706,0.997715,
0.0582622,0.00379194,0.017,0,0,-0.0675706,0.997715,
0.0582622,0.00379194,0.017,0,0,-0.0675706,0.997715,
0.0582622,0.00379194,0.017,0,0,-0.0675706,0.997715,
0.0582622,0.00379194,0.017,0,0,-0.0675706,0.997715,
0.0492303,0.00500928,0.017,0,0,-0.0685143,0.99765,
0.0492303,0.00500928,0.017,0,0,-0.0685143,0.99765,
0.0492303,0.00500928,0.017,0,0,-0.0685143,0.99765,
0.0492303,0.00500928,0.017,0,0,-0.0685143,0.99765,
0.0492303,0.00500928,0.017,0,0,-0.0685143,0.99765,
0.0404301,0.00627806,0.017,0,0,-0.0722885,0.997384,
0.0404301,0.00627806,0.017,0,0,-0.0722885,0.997384,
0.0404301,0.00627806,0.017,0,0,-0.0722885,0.997384,
0.0404301,0.00627806,0.017,0,0,-0.0722885,0.997384,
0.0404301,0.00627806,0.017,0,0,-0.0722885,0.997384,
0.032513,0.00744194,0.017,0,0,-0.0722885,0.997384,
0.032513,0.00744194,0.017,0,0,-0.0722885,0.997384,
0.032513,0.00744194,0.017,0,0,-0.0722885,0.997384,
0.032513,0.00744194,0.017,0,0,-0.0722885,0.997384,
0.0213838,0.00846868,0.017,0,0,-0.0844689,0.996426,
0.0213838,0.00846868,0.017,0,0,-0.0844689,0.996426,
0.0213838,0.00846868,0.017,0,0,-0.0844689,0.996426,
0.0213838,0.00846868,0.017,0,0,-0.0844689,0.996426,
0.0213838,0.00846868,0.017,0,0,-0.0844689,0.996426,
0.0124018,0.0100113,0.017,0,0,-0.0854114,0.996346,
0.0124018,0.0100113,0.017,0,0,-0.0854114,0.996346,
0.0124018,0.0100113,0.017,0,0,-0.0854114,0.996346,
0.0124018,0.0100113,0.017,0,0,-0.0854114,0.996346,
0.0124018,0.0100113,0.017,0,0,-0.0854114,0.996346,
0.0124018,0.0100113,0.017,0,0,-0.0854114,0.996346,
0.0106494,0.010314,0.017,0,0,-0.0854114,0.996346,
0.0106494,0.010314,0.017,0,0,-0.0854114,0.996346,
0.0106494,0.010314,0.017,0,0,-0.0854114,0.996346,
0.0106494,0.010314,0.017,0,0,-0.0854114,0.996346,
0.00648681,0.0110276,0.017,0,0,-0.0844689,0.996426,
0.00648681,0.0110276,0.017,0,0,-0.0844689,0.996426,
0.00648681,0.0110276,0.017,0,0,-0.0844689,0.996426,
0.00648681,0.0110276,0.017,0,0,-0.0844689,0.996426,
0.00648681,0.0110276,0.017,0,0,-0.0844689,0.996426,
0.00122454,0.011904,0.017,0,0,-0.0806983,0.996739,
0.00122454,0.011904,0.017,0,0,-0.0806983,0.996739,
0.00122454,0.011904,0.017,0,0,-0.0806983,0.996739,
0.00122454,0.011904,0.017,0,0,-0.0806983,0.996739,
0.00122454,0.011904,0.017,0,0,-0.0806983,0.996739,
0.00122454,0.011904,0.017,0,0,-0.0806983,0.996739,
-0.0068983,0.0131929,0.017,0,0,-0.0778696,0.996964,
-0.0068983,0.0131929,0.017,0,0,-0.0778696,0.996964,
-0.0068983,0.0131929,0.017,0,0,-0.0778696,0.996964,
-0.0068983,0.0131929,0.017,0,0,-0.0778696,0.996964,
-0.0068983,0.0131929,0.017,0,0,-0.0778696,0.996964,
-0.0143605,0.0143896,0.017,0,0,-0.0816411,0.996662,
-0.0143605,0.0143896,0.017,0,0,-0.0816411,0.996662,
-0.0143605,0.0143896,0.017,0,0,-0.0816411,0.996662,
-0.0143605,0.0143896,0.017,0,0,-0.0816411,0.996662,
-0.0143605,0.0143896,0.017,0,0,-0.0816411,0.996662,
-0.0226884,0.0158015,0.017,0,0,-0.0854114,0.996346,
-0.0226884,0.0158015,0.017,0,0,-0.0854114,0.996346,
-0.0226884,0.0158015,0.017,0,0,-0.0854114,0.996346,
-0.0226884,0.0158015,0.017,0,0,-0.0854114,0.996346,
-0.0226884,0.0158015,0.017,0,0,-0.0854114,0.996346,
-0.032324,0.0174785,0.017,0,0,-0.0854114,0.996346,
-0.032324,0.0174785,0.017,0,0,-0.0854114,0.996346,
-0.032324,0.0174785,0.017,0,0,-0.0854114,0.996346,
-0.032324,0.0174785,0.017,0,0,-0.0854114,0.996346,
-0.0243531,0.0116293,0.017,0,0,-0.0653524,0.997862,
-0.0243531,0.0116293,0.017,0,0,-0.0653524,0.997862,
-0.0243531,0.0116293,0.017,0,0,-0.0653524,0.997862,
-0.0243531,0.0116293,0.017,0,0,-0.0653524,0.997862,
-0.0243531,0.0116293,0.017,0,0,-0.0653524,0.997862,
-0.0327239,0.0127593,0.017,0,0,-0.06724,0.997737,
-0.0327239,0.0127593,0.017,0,0,-0.06724,0.997737,
-0.0327239,0.0127593,0.017,0,0,-0.06724,0.997737,
-0.0327239,0.0127593,0.017,0,0,-0.06724,0.997737,
-0.0327239,0.0127593,0.017,0,0,-0.06724,0.997737,
-0.0327239,0.0127593,0.017,0,0,-0.06724,0.997737,
-0.0399988,0.0136979,0.017,0,0,-0.0625206,0.998044,
-0.0399988,0.0136979,0.017,0,0,-0.0625206,0.998044,
-0.0399988,0.0136979,0.017,0,0,-0.0625206,0.998044,
-0.0399988,0.0136979,0.017,0,0,-0.0625206,0.998044,
-0.0437489,0.0141634,0.017,0,0,-0.0596883,0.998217,
-0.0437489,0.0141634,0.017,0,0,-0.0596883,0.998217,
-0.0437489,0.0141634,0.017,0,0,-0.0596883,0.998217,
-0.0437489,0.0141634,0.017,0,0,-0.0596883,0.998217,
-0.0437489,0.0141634,0.017,0,0,-0.0596883,0.998217,
-0.0437489,0.0141634,0.017,0,0,-0.0596883,0.998217,
-0.0437489,0.0141634,0.017,0,0,-0.0596883,0.998217,
-0.0437489,0.0141634,0.017,0,0,-0.0596883,0.998217,
-0.0437489,0.0141634,0.017,0,0,-0.0596883,0.998217,
-0.0437489,0.0141634,0.017,0,0,-0.0596883,0.998217,
-0.0437489,0.0141634,0.017,0,0,-0.0596883,0.998217,
